0.3958112299442291	0.7948456406593323	1.4027159214019775	1.2119700908660889	0.5636844635009766	0.0	3.8595805168151855	0.31318774819374084	2.164632797241211	1.3100117444992065	0.0	0.06133746728301048	1.4579315185546875	1.5313339233398438	1.5518018007278442	2.2747275829315186
0.9943510293960571	1.2054591178894043	1.544384241104126	2.020395278930664	1.2491564750671387	0.0	3.808133125305176	0.7062767744064331	3.163221597671509	2.796377420425415	0.0	1.0927022695541382	1.5331485271453857	1.904586911201477	1.7405158281326294	2.919398307800293
1.1578049659729004	1.717896819114685	1.4260852336883545	1.8508802652359009	0.45159420371055603	0.0	3.3123834133148193	0.6696242094039917	2.2992517948150635	2.83127498626709	0.0	0.9029328227043152	1.6085399389266968	1.61225163936615	1.7818602323532104	3.0139176845550537
0.9061053991317749	2.469783067703247	1.5382840633392334	1.4403109550476074	1.368827223777771	0.0	3.0533151626586914	0.9945804476737976	1.404898762702942	1.5150455236434937	0.0	0.0	1.6621544361114502	1.5926309823989868	0.4094526171684265	3.46689772605896
1.878282904624939	1.5913116931915283	0.19388997554779053	1.6092219352722168	0.9890789985656738	0.0	3.386719226837158	0.7307150959968567	1.6032755374908447	2.597929000854492	0.0	1.2573692798614502	1.7501137256622314	0.9083257913589478	1.9188190698623657	2.7094919681549072
2.032170057296753	1.0680551528930664	0.8747713565826416	1.8907390832901	1.458614706993103	0.0	3.8372020721435547	0.29099079966545105	3.28008770942688	2.5756661891937256	0.0	1.1858088970184326	1.7864402532577515	0.9662973880767822	2.090618848800659	2.905273675918579
0.9152260422706604	1.0204557180404663	1.1191518306732178	1.7277966737747192	0.6849597096443176	0.0	3.8680691719055176	0.2713393568992615	3.098126173019409	2.2484734058380127	0.0	0.71482253074646	1.2699776887893677	1.5517611503601074	1.4023199081420898	2.5307488441467285
0.728064775466919	0.9312036037445068	1.4009296894073486	0.9304186701774597	0.6938364505767822	0.0	3.6905603408813477	0.0	2.5712616443634033	1.8267511129379272	0.0	1.1068470478057861	1.7089983224868774	2.0362741947174072	1.3521802425384521	1.702035903930664
1.6324557065963745	0.24863898754119873	0.12070687115192413	1.7372795343399048	2.0815622806549072	0.0	3.0759689807891846	0.7378562688827515	3.165689706802368	2.23956561088562	0.0	0.5398433208465576	1.1636266708374023	1.0270037651062012	0.9023967385292053	2.498538017272949
1.5918641090393066	1.1623598337173462	0.6500429511070251	1.7859877347946167	0.7960129380226135	0.0	3.9796030521392822	0.005955451168119907	3.0249531269073486	1.6729979515075684	0.0	0.7652732133865356	1.7945735454559326	0.4775494933128357	1.8736141920089722	2.2350082397460938
1.4219930171966553	1.3979040384292603	1.2606184482574463	2.0854222774505615	1.23806631565094	0.0	3.6493637561798096	0.13756908476352692	3.513267755508423	2.527097702026367	0.0	1.030500054359436	1.9802792072296143	2.4595134258270264	1.9939836263656616	3.256157875061035
0.693426787853241	0.5879824757575989	1.0535475015640259	2.4738681316375732	1.510504126548767	0.0	2.3077101707458496	0.8385210633277893	3.083693504333496	1.8246105909347534	0.0	0.43220019340515137	0.6250041127204895	1.7970616817474365	0.8209453821182251	2.989201784133911
0.9261584877967834	1.8844475746154785	1.8333628177642822	1.4838283061981201	0.7287566065788269	0.0	3.3295140266418457	0.8764703273773193	2.222304344177246	3.197995662689209	0.0	1.3781230449676514	1.6701346635818481	1.554109811782837	1.3747398853302002	2.3693201541900635
0.28656524419784546	0.8970094919204712	1.1142535209655762	1.684723138809204	0.14980843663215637	0.0	2.9159157276153564	0.0	1.698101282119751	0.5792086720466614	0.0	0.4981507360935211	0.857746958732605	1.0252143144607544	1.6902977228164673	1.4569580554962158
0.7157828211784363	1.3270611763000488	0.8955664038658142	1.5504347085952759	1.0309829711914062	0.0	3.8875279426574707	0.26455292105674744	1.9180095195770264	1.8321677446365356	0.0	0.6543047428131104	1.264618992805481	1.5619102716445923	0.725808322429657	1.6733925342559814
1.2952373027801514	1.3550626039505005	0.6418562531471252	2.2847344875335693	1.3868063688278198	0.0	3.7625651359558105	0.5496650338172913	2.499842882156372	2.1573848724365234	0.0	0.8338202834129333	2.0327565670013428	2.4423675537109375	1.709028959274292	3.1363792419433594
0.868682324886322	1.1779100894927979	1.4502928256988525	0.8955484628677368	0.684044599533081	0.0	2.203529119491577	0.9561870694160461	1.2675299644470215	1.8887883424758911	0.0	1.72055184841156	1.9878826141357422	1.048420786857605	1.6579068899154663	1.7845451831817627
1.0072519779205322	1.4617657661437988	0.6042279601097107	0.3621094822883606	0.5847541093826294	0.0	2.472625255584717	0.7961787581443787	1.2471437454223633	1.3422244787216187	0.0	0.43582749366760254	1.0642660856246948	0.7477037310600281	0.6123728156089783	2.8696088790893555
0.5240497589111328	1.2771824598312378	1.112205982208252	0.43829166889190674	0.5862049460411072	0.0	1.602449893951416	0.8532374501228333	1.2188009023666382	0.5429514646530151	0.0	0.0	0.8887495398521423	0.6844037771224976	0.7404857873916626	2.9644079208374023
1.7127586603164673	1.6246380805969238	0.5487810969352722	2.0186643600463867	1.4885412454605103	0.0	4.051408767700195	0.1532362699508667	1.8976839780807495	1.6596357822418213	0.0	0.9642859697341919	1.9739294052124023	0.6815136671066284	1.6719696521759033	1.77788507938385
0.7504380345344543	0.4839535355567932	0.8644306659698486	1.241124153137207	1.4332351684570312	0.0	1.4783692359924316	1.097212791442871	1.8786002397537231	1.0182552337646484	0.0	0.0	1.4607653617858887	1.3281183242797852	0.7718052268028259	2.810899019241333
1.4219930171966553	1.3979040384292603	1.2606184482574463	2.0854222774505615	1.23806631565094	0.0	3.6493637561798096	0.13756908476352692	3.513267755508423	2.527097702026367	0.0	1.030500054359436	1.9802792072296143	2.4595134258270264	1.9939836263656616	3.256157875061035
0.629012405872345	0.9661357998847961	0.6323544383049011	1.0109354257583618	0.7208762168884277	0.0	3.9968581199645996	0.0954088568687439	0.9526306390762329	0.9433075189590454	0.0	0.7809414863586426	1.541657567024231	0.6836254596710205	1.316888451576233	0.6231980323791504
0.8212184906005859	1.0898529291152954	0.6449033617973328	1.5931370258331299	0.7407088279724121	0.0	3.739070415496826	0.06330859661102295	2.4989051818847656	2.076108694076538	0.0	0.6308242678642273	1.0343469381332397	1.6932116746902466	1.3695780038833618	2.1024718284606934
0.44530266523361206	1.0977448225021362	1.1744279861450195	1.4278414249420166	1.1387165784835815	0.0	3.7259371280670166	1.125495195388794	3.2182328701019287	2.297558069229126	0.0	0.42143967747688293	1.683394193649292	1.368127703666687	1.406959056854248	2.697887420654297
2.0206451416015625	0.5620606541633606	0.8113004565238953	2.05853009223938	2.426548957824707	0.0	3.282365083694458	0.6682057976722717	3.842013120651245	2.868222236633301	0.0	0.9211543798446655	1.4715412855148315	1.4283286333084106	1.5681825876235962	3.2620434761047363
1.5643032789230347	1.4447154998779297	0.7415953874588013	0.890541672706604	0.0	0.0	0.9250506162643433	0.5306086540222168	1.784226655960083	0.6280244588851929	0.0	1.2359617948532104	0.7853581309318542	0.9453964233398438	0.3922650218009949	4.451011657714844
1.1340270042419434	0.7968642711639404	0.4564985930919647	1.2514036893844604	1.341587781906128	0.0	3.514597177505493	0.3299063444137573	1.5323268175125122	1.4982917308807373	0.0	1.0101206302642822	1.9402939081192017	1.9428199529647827	1.8794444799423218	2.1537694931030273
0.4927220940589905	1.2353298664093018	1.219264030456543	0.9280146360397339	1.4229156970977783	0.0	3.583402156829834	1.0351693630218506	3.5697567462921143	2.9988977909088135	0.0	1.7515308856964111	2.0217337608337402	1.8224678039550781	1.161789894104004	1.8943400382995605
0.6905572414398193	1.2161699533462524	1.4805850982666016	1.2769609689712524	0.9700579643249512	0.0	3.625767946243286	0.3380829691886902	3.2520086765289307	2.5509917736053467	0.0	1.346749186515808	1.755555272102356	2.2587738037109375	1.045066237449646	2.072920799255371
0.8756970167160034	1.9911788702011108	1.4629302024841309	1.167277216911316	0.7149564623832703	0.0	2.8371200561523438	0.9334709048271179	2.432490348815918	1.6728817224502563	0.0	0.0	1.499891757965088	1.391749620437622	0.6808152198791504	3.9443554878234863
1.738160490989685	0.6042790412902832	0.46735262870788574	1.1707954406738281	1.1840097904205322	0.0	3.3172428607940674	0.21032175421714783	3.1831119060516357	1.818039894104004	0.0	1.186248540878296	1.965852975845337	1.0273518562316895	1.6976748704910278	2.5425565242767334
0.7053717374801636	2.3694727420806885	1.0866618156433105	0.7830578088760376	0.43097010254859924	0.0	2.966104030609131	0.9962909817695618	2.556086778640747	1.9830390214920044	0.0	0.5586749911308289	1.514420509338379	0.7797901630401611	0.9723860621452332	3.0690369606018066
1.11924147605896	1.1093896627426147	0.987425684928894	1.7445825338363647	0.8622756600379944	0.0	3.666107177734375	0.26781347393989563	3.4362306594848633	2.2262115478515625	0.0	0.895500659942627	1.9130500555038452	2.058331251144409	1.598116397857666	2.868560314178467
1.1603442430496216	1.4576305150985718	0.7752305269241333	0.8154101371765137	0.8977451324462891	0.0	3.064051866531372	0.5795135498046875	0.7562063932418823	1.855493426322937	0.0	1.288299322128296	2.1777095794677734	1.44017493724823	1.4476829767227173	1.6636104583740234
1.0659517049789429	0.4946933090686798	0.8382456302642822	0.8539989590644836	0.78855299949646	0.0	3.4201865196228027	0.20693674683570862	2.499159097671509	1.5370705127716064	0.0	0.9871827960014343	1.9117809534072876	1.454184889793396	1.6391733884811401	2.067046880722046
2.5720603466033936	1.2925083637237549	1.1522612571716309	1.9542112350463867	0.7283926606178284	0.0	3.598795175552368	0.5445303320884705	2.517230987548828	2.941222667694092	0.0	1.3721349239349365	2.0430262088775635	0.736872673034668	1.7328779697418213	3.581249952316284
1.3606895208358765	0.6670682430267334	1.1994702816009521	1.3487679958343506	1.1469136476516724	0.0	3.6424152851104736	0.4602252244949341	2.516977548599243	1.8433592319488525	0.0	1.1673530340194702	2.3146703243255615	1.6423680782318115	2.113457441329956	2.6189823150634766
0.7286789417266846	1.4658615589141846	1.2360613346099854	1.646498441696167	1.1258516311645508	0.0	3.5881845951080322	0.2971649467945099	2.444408893585205	1.453507900238037	0.0	0.0008426468702964485	2.1174020767211914	1.9292572736740112	0.8308804035186768	2.2255682945251465
1.5131648778915405	1.689831256866455	0.8540263772010803	1.491618275642395	0.3643171191215515	0.0	3.9123423099517822	0.2596833407878876	1.4491305351257324	2.437751054763794	0.0	1.2303229570388794	1.355889081954956	1.4141430854797363	0.709806501865387	2.4174673557281494
0.9675148129463196	1.6979836225509644	0.5792138576507568	0.0	0.7769587635993958	0.0	2.641188859939575	0.662017285823822	0.794373631477356	1.2610695362091064	0.0	0.8302562236785889	1.7603232860565186	1.2527711391448975	0.36008650064468384	2.170785665512085
1.231277585029602	1.4669873714447021	0.6929941177368164	0.012625649571418762	0.8634098768234253	0.0	2.4794747829437256	1.219215989112854	2.4316041469573975	2.031282424926758	0.0	0.9736721515655518	1.406788945198059	0.2664915919303894	0.8831000924110413	3.1910862922668457
1.337109923362732	0.6142124533653259	1.3244290351867676	2.0170557498931885	0.7223318815231323	0.0	2.262500286102295	0.0	2.098917245864868	0.9434356093406677	0.0	1.659846305847168	0.29109513759613037	0.9201491475105286	0.8255430459976196	2.404356002807617
1.0443642139434814	0.8590397834777832	1.287477731704712	1.6868197917938232	1.6791590452194214	0.0	3.3517632484436035	0.48139581084251404	3.268488645553589	2.4704549312591553	0.0	0.6347659230232239	1.070220708847046	1.6152509450912476	0.4905686378479004	2.349447727203369
0.634103536605835	0.45799532532691956	0.8247852325439453	1.888893961906433	0.5150779485702515	0.0	1.8320376873016357	0.22176258265972137	2.0688352584838867	0.775065541267395	0.0	1.3557188510894775	0.26429229974746704	0.9388235807418823	1.54737389087677	2.348557949066162
1.025774359703064	1.092111349105835	1.0925743579864502	1.6969212293624878	0.7233250737190247	0.0	3.6528844833374023	0.21524743735790253	3.3361592292785645	2.145186185836792	0.0	0.8436996936798096	1.760311245918274	2.238434314727783	1.4490114450454712	2.9432811737060547
0.9418359398841858	0.6339368224143982	0.7027180790901184	1.424646258354187	2.083573818206787	0.0	3.0320727825164795	1.10068678855896	4.095788955688477	3.0230212211608887	0.0	1.136810541152954	1.573879599571228	2.3545334339141846	1.232903242111206	3.0454893112182617
1.3277240991592407	2.2219951152801514	1.606785535812378	1.3190451860427856	0.7371943593025208	0.0	2.8240151405334473	0.8922992944717407	2.442742347717285	2.2957160472869873	0.0	0.3907901346683502	1.5182766914367676	1.4900717735290527	1.0084927082061768	4.165857315063477
0.7061604857444763	0.5949060916900635	0.2211136817932129	1.8264484405517578	0.7427794337272644	0.0	1.5504287481307983	0.03915758058428764	1.8148397207260132	0.4110138416290283	0.0	1.3003484010696411	0.5884374976158142	1.5325349569320679	1.5282522439956665	2.2431697845458984
1.0664032697677612	0.4621662497520447	1.0208842754364014	1.9891773462295532	1.658936858177185	0.0	3.19539475440979	0.8243415355682373	3.4887890815734863	2.5705437660217285	0.0	0.40890032052993774	1.1162543296813965	1.795819878578186	0.831083357334137	2.9333016872406006
0.9607223868370056	1.712209939956665	0.7295848727226257	1.6572201251983643	0.867634654045105	0.0	3.7476603984832764	0.0	2.5339584350585938	1.4486998319625854	0.0	0.626224160194397	1.9621437788009644	1.562991976737976	1.2542685270309448	1.5943987369537354
1.0381675958633423	1.3617173433303833	1.6290173530578613	2.240551471710205	1.3011841773986816	0.0	3.7615225315093994	0.6382057666778564	2.983715534210205	2.0884780883789062	0.0	0.056229181587696075	1.8153560161590576	1.7863060235977173	1.6995102167129517	3.361670970916748
1.264091968536377	1.9748810529708862	0.29827871918678284	0.1473379284143448	1.2530293464660645	0.0	2.8681960105895996	1.34422767162323	1.7372357845306396	2.2193124294281006	0.0	1.0654534101486206	1.544390082359314	0.3009338080883026	0.3315548300743103	2.541497230529785
1.5704574584960938	0.14830470085144043	1.301814079284668	2.794787883758545	1.800075650215149	0.0	1.8433995246887207	0.5414593815803528	2.7001006603240967	1.5369269847869873	0.0	1.393662691116333	0.3734644651412964	1.5970944166183472	1.2231171131134033	3.5656802654266357
0.8639118075370789	1.9444843530654907	0.9701250195503235	1.5580710172653198	0.0	0.0	3.615633010864258	0.15981025993824005	2.101365089416504	2.0877878665924072	0.0	0.7020190358161926	1.539746642112732	1.0584872961044312	1.732339859008789	2.101605176925659
0.44530266523361206	1.0977448225021362	1.1744279861450195	1.4278414249420166	1.1387165784835815	0.0	3.7259371280670166	1.125495195388794	3.2182328701019287	2.297558069229126	0.0	0.42143967747688293	1.683394193649292	1.368127703666687	1.406959056854248	2.697887420654297
1.179999828338623	2.264266014099121	0.9571211338043213	1.4319089651107788	0.9085628986358643	0.0	2.948899030685425	1.0418694019317627	1.5197579860687256	1.9770442247390747	0.0	0.27079644799232483	1.3736202716827393	1.6701313257217407	0.8165399432182312	3.913092851638794
1.2456060647964478	2.173764228820801	1.1162023544311523	0.8208030462265015	0.49683281779289246	0.0	2.673578977584839	0.5241331458091736	2.8742709159851074	2.0609054565429688	0.0	0.5626973509788513	1.6558879613876343	1.9685715436935425	0.8699118494987488	4.009246826171875
1.580883502960205	1.6511245965957642	0.406840056180954	0.7699931859970093	0.403517484664917	0.0	1.5456587076187134	1.133237361907959	2.0275816917419434	0.9363422393798828	0.0	0.027303945273160934	1.3174781799316406	0.0	0.4327391982078552	3.915943145751953
0.6436750292778015	1.08233642578125	1.1914153099060059	2.3037667274475098	0.8648797273635864	0.0	2.5716676712036133	0.6873994469642639	2.9308624267578125	1.1347492933273315	0.0	0.12987037003040314	1.6979115009307861	1.9113062620162964	1.3663522005081177	3.3904452323913574
0.6091798543930054	0.5103498101234436	0.8542101383209229	1.974408507347107	0.5568949580192566	0.0	1.827160120010376	0.16484786570072174	2.0434622764587402	0.684637725353241	0.0	1.3048609495162964	0.17462171614170074	1.0142863988876343	1.5234215259552002	2.341686725616455
0.5838675498962402	1.3842226266860962	0.9198182225227356	1.5883623361587524	0.7361383438110352	0.0	3.9518520832061768	0.5461950302124023	3.1518609523773193	2.175907611846924	0.0	0.9292919635772705	1.5836163759231567	1.0633177757263184	1.7150338888168335	1.9495669603347778
1.0920355319976807	1.8073922395706177	0.7134165167808533	1.8405367136001587	0.6320337653160095	0.0	3.374281883239746	0.6045326590538025	1.4856805801391602	2.5950160026550293	0.0	0.9972255229949951	1.3478662967681885	1.8822835683822632	1.7426522970199585	2.7307565212249756
1.9976426362991333	1.0004241466522217	0.9592540860176086	2.0257301330566406	1.4487313032150269	0.0	3.8370840549468994	0.5116989016532898	3.2665722370147705	2.484668016433716	0.0	1.1072226762771606	1.9163707494735718	0.8718726634979248	2.0004971027374268	3.076510190963745
0.06651733070611954	0.6767162084579468	1.48683762550354	1.5757381916046143	0.4620141088962555	0.0	2.7873196601867676	0.3849332630634308	1.6743751764297485	0.594150722026825	0.0	0.0	0.9807389378547668	1.4799762964248657	1.3532569408416748	2.2892463207244873
1.9250671863555908	0.3048698902130127	0.8243431448936462	2.134474039077759	0.8422346115112305	0.0	2.794783353805542	0.32979902625083923	2.479551315307617	1.318398356437683	0.0	1.0694609880447388	1.1339476108551025	0.4188527464866638	1.2386397123336792	3.0505430698394775
0.5181889533996582	1.5579264163970947	1.1014666557312012	1.04036283493042	0.0	0.0	3.550997495651245	4.052650183439255e-05	1.3471709489822388	1.5313642024993896	0.0	0.7282457947731018	1.3871811628341675	1.0379306077957153	1.8825291395187378	1.5582802295684814
0.8626108765602112	0.7789610624313354	0.6092761754989624	1.5956372022628784	1.9906866550445557	0.0	3.2579402923583984	0.5893372297286987	2.4860548973083496	2.376910448074341	0.0	0.734022319316864	0.8077017664909363	2.0794010162353516	0.46264755725860596	2.0646708011627197
0.6915880441665649	1.3259828090667725	1.092275857925415	0.978321373462677	1.3085688352584839	0.0	3.51495623588562	0.6443490386009216	3.466942071914673	2.661644220352173	0.0	1.4331194162368774	1.9549888372421265	1.7152432203292847	1.171643853187561	1.9112273454666138
0.7277628183364868	0.9806232452392578	1.4105503559112549	1.4326326847076416	0.5048815011978149	0.0	2.2930102348327637	1.0117521286010742	0.9331626892089844	1.1517137289047241	0.0	0.396526575088501	1.6715834140777588	0.7434150576591492	1.9027212858200073	2.510798215866089
1.0989474058151245	0.5112069845199585	0.9663081765174866	1.8741860389709473	1.7370548248291016	0.0	3.190829277038574	0.725429356098175	3.54361891746521	2.5284316539764404	0.0	0.48269861936569214	1.0439974069595337	1.790218472480774	0.8984296917915344	2.904568910598755
0.8675826191902161	0.9921407699584961	1.2106952667236328	1.7815879583358765	0.5994553565979004	0.0	3.856947660446167	0.3415784537792206	3.017453670501709	2.24898099899292	0.0	0.6835756301879883	1.316208839416504	1.5990608930587769	1.3753728866577148	2.591139554977417
2.032170057296753	1.0680551528930664	0.8747713565826416	1.8907390832901	1.458614706993103	0.0	3.8372020721435547	0.29099079966545105	3.28008770942688	2.5756661891937256	0.0	1.1858088970184326	1.7864402532577515	0.9662973880767822	2.090618848800659	2.905273675918579
0.639972984790802	0.6673082113265991	1.3339564800262451	1.564803123474121	1.1432044506072998	0.0	2.4545583724975586	0.47798362374305725	1.6683887243270874	0.8011810183525085	0.0	0.21605059504508972	1.2529901266098022	1.119736909866333	1.7843612432479858	2.395613193511963
0.6905572414398193	1.2161699533462524	1.4805850982666016	1.2769609689712524	0.9700579643249512	0.0	3.625767946243286	0.3380829691886902	3.2520086765289307	2.5509917736053467	0.0	1.346749186515808	1.755555272102356	2.2587738037109375	1.045066237449646	2.072920799255371
1.127205729484558	1.526824712753296	1.9002749919891357	2.021181583404541	1.1816965341567993	0.0	3.8928744792938232	0.22724995017051697	2.8168444633483887	2.430478096008301	0.0	0.8319171667098999	1.6800087690353394	1.6217098236083984	1.3017849922180176	2.335620641708374
1.1456267833709717	1.0825128555297852	1.0087933540344238	1.7863072156906128	0.8551165461540222	0.0	3.6965479850769043	0.3017617464065552	3.4878151416778564	2.265233039855957	0.0	0.8887012004852295	1.9363473653793335	2.0756189823150635	1.5545291900634766	2.9490878582000732
0.5382133722305298	1.1938085556030273	1.3125689029693604	1.1684064865112305	1.0114381313323975	0.0	3.8315846920013428	0.7971804141998291	3.1065924167633057	2.6765918731689453	0.0	1.286037802696228	1.472725749015808	1.2105963230133057	1.059476375579834	1.7619823217391968
0.6646261215209961	0.7990127205848694	0.3336232602596283	1.8342877626419067	0.9255318641662598	0.0	1.8102753162384033	0.21098053455352783	1.2206991910934448	0.3970288932323456	0.0	1.4653786420822144	0.7744521498680115	1.4562429189682007	1.0557235479354858	1.859355092048645
0.7904863357543945	1.4363720417022705	0.6295473575592041	1.9460453987121582	0.5643602013587952	0.0	3.8757646083831787	0.0	2.273749351501465	1.4759384393692017	0.0	0.3709879517555237	1.3048977851867676	1.228211760520935	1.533213496208191	1.829590916633606
1.6552250385284424	1.1479047536849976	0.770112931728363	1.8961410522460938	1.106516718864441	0.0	4.129999160766602	0.19627495110034943	2.3857553005218506	2.134235382080078	0.0	1.1149343252182007	1.94757878780365	2.058152675628662	0.688845157623291	2.668522357940674
1.6745601892471313	1.6397526264190674	0.256228506565094	0.5213761925697327	0.0	0.0	1.4763786792755127	0.8325939178466797	1.9198024272918701	1.1490051746368408	0.0	0.5034313797950745	1.0508567094802856	0.0	0.39147859811782837	3.6374714374542236
2.3938512802124023	1.556355357170105	0.9556192755699158	0.8741162419319153	0.5796037912368774	0.0	3.1366140842437744	0.64395672082901	2.6717848777770996	2.1916425228118896	0.0	0.7838943004608154	1.662943959236145	0.46964138746261597	0.5531570315361023	4.24375581741333
0.9071682095527649	0.0	1.2884619235992432	1.901725172996521	1.8875731229782104	0.0	2.2434186935424805	0.9024623036384583	2.3594839572906494	1.5541690587997437	0.0	0.6453978419303894	0.949163019657135	1.4818058013916016	1.2812317609786987	2.6761906147003174
2.5958032608032227	1.7381949424743652	0.6029619574546814	0.5366730093955994	0.20384475588798523	0.0	2.733455181121826	0.6428356766700745	2.838477849960327	1.9631168842315674	0.0	0.9717473983764648	2.078608751296997	0.5828062295913696	0.4480469226837158	4.72074031829834
0.5600378513336182	0.9365842938423157	1.3161084651947021	1.5284597873687744	0.7094467282295227	0.0	3.7884862422943115	0.5423113703727722	3.0494916439056396	2.527069568634033	0.0	1.031706690788269	1.144742488861084	1.8908439874649048	1.3364688158035278	2.436736583709717
2.058407783508301	1.69717538356781	1.072320818901062	1.9698965549468994	1.473278284072876	0.0	3.8200666904449463	0.0	3.2545838356018066	1.9612131118774414	0.0	1.1639469861984253	2.6743059158325195	0.9300010800361633	1.938245415687561	2.2483365535736084
0.6169172525405884	1.2301956415176392	1.1624815464019775	1.3111597299575806	0.08371806889772415	0.0	1.2826263904571533	0.17140328884124756	1.3849047422409058	0.900974690914154	0.0	1.6696590185165405	0.7756566405296326	1.2900879383087158	1.1190086603164673	2.0044641494750977
2.072115182876587	0.8320448398590088	0.8803284764289856	2.2607364654541016	2.5544729232788086	0.0	3.072762966156006	1.1389418840408325	3.8434619903564453	2.3388991355895996	0.0	0.1965847909450531	2.5747005939483643	1.582770824432373	1.5404479503631592	3.945672035217285
